1144.0,0.8130335209447024
1144.5,0.8147526296876032
1145.0,0.8165376441539525
1145.5,0.8181955378686584
1146.0,0.8200083834626248
1146.5,0.8224262310704319
1147.0,0.8256828942931795
1147.5,0.8296583488348535
1148.0,0.8339989117330497
1148.5,0.8383914672545512
1149.0,0.8427305710920233
1149.5,0.8471939615250558
1150.0,0.8520833691821521
1150.5,0.8575273165074985
1151.0,0.8633119041013749
1151.5,0.8690847646569679
1152.0,0.8746540192521537
1152.5,0.8800617993610615
1153.0,0.8852162254843363
1153.5,0.8898413347474919
1154.0,0.8938943919340808
1154.5,0.8979028192204412
1155.0,0.9024937372612175
1155.5,0.9075596923728904
1156.0,0.9120612689294876
1156.5,0.9149397545761471
1157.0,0.9160709959431556
1157.5,0.9162194699086001
1158.0,0.916072865474946
1158.5,0.915611123422992
1159.0,0.914412481764962
1159.5,0.9123310756885131
1160.0,0.9095143705289028
1160.5,0.9058065784188681
1161.0,0.900515629634102
1161.5,0.893238223682779
1162.0,0.8846240098663718
1162.5,0.8759557405217785
1163.0,0.8678864091501169
1163.5,0.8597569008782343
1164.0,0.8503516554409541
1164.5,0.839177417465736
1165.0,0.8267730679768983
1165.5,0.8141687292672704
1166.0,0.8020111204431153
1166.5,0.7903420101384158
1167.0,0.7789272634195122
1167.5,0.767446711856206
1168.0,0.7554642966290545
1168.5,0.7428021532079866
1169.0,0.7298810670240728
1169.5,0.7175708695192436
1170.0,0.7063060482665161
1170.5,0.6955694691821621
1171.0,0.6845296524586011
1171.5,0.6729876070973204
1172.0,0.661447693255768
1172.5,0.6504734801060019
1173.0,0.6401136552718293
1173.5,0.629967446562636
1174.0,0.6196132814407487
1174.5,0.6089179510909106
1175.0,0.5981028139170657
1175.5,0.5875303831390818
1176.0,0.5774011261478165
1176.5,0.5677338500702062
1177.0,0.5585859044133237
1177.5,0.5500432792878005
1178.0,0.542051397031734
1178.5,0.5342982031906484
1179.0,0.526551084658078
1179.5,0.5189178971726042
1180.0,0.5116432276853526
1180.5,0.5046851129222325
1181.0,0.49778577638421395
1181.5,0.4907987388947946
1182.0,0.48401195502567007
1182.5,0.4778955041145147
