839.0,10.742389992504666
839.5,10.666497119791241
840.0,10.584134268019614
840.5,10.504327842773833
841.0,10.42712582674977
841.5,10.3475456655792
842.0,10.268656154375392
842.5,10.198230916047375
843.0,10.133693436694097
843.5,10.061241869368763
844.0,9.971792015823203
844.5,9.868572666956307
845.0,9.758578746852844
845.5,9.643957337331996
846.0,9.523862893316824
846.5,9.39984443796316
847.0,9.277251128781662
847.5,9.161865084874508
848.0,9.054139406738814
848.5,8.947073881713976
849.0,8.833763433767617
849.5,8.714952016544837
850.0,8.59486360418137
850.5,8.47221314818031
851.0,8.343286740497586
851.5,8.211013504761265
852.0,8.08235451364571
852.5,7.957546444566365
853.0,7.831577766784673
853.5,7.7052136409526195
854.0,7.584724749204909
854.5,7.471705804085492
855.0,7.361841980272398
855.5,7.252557989450806
856.0,7.145040593934176
856.5,7.039926695831988
857.0,6.937429179276768
857.5,6.839898651569178
858.0,6.747819130292914
858.5,6.655339323742604
859.0,6.555505418965553
859.5,6.44897230688249
860.0,6.342685258266024
860.5,6.242314088661473
861.0,6.150516943872863
861.5,6.067713916106342
862.0,5.989674793319593
862.5,5.90839722180492
863.0,5.820144356781757
863.5,5.729770325724123
864.0,5.644066147390126
864.5,5.564241113981275
865.0,5.487749838331432
865.5,5.413818889030902
866.0,5.343608637621639
866.5,5.277201941185918
867.0,5.21283078823349
867.5,5.147641727873534
868.0,5.078535134677292
868.5,5.005313634966116
869.0,4.932398281595667
869.5,4.864397709023814
870.0,4.800510617252033
870.5,4.73671134895965
871.0,4.671397361174555
871.5,4.605210007493891
872.0,4.537394308343137
872.5,4.467870460260878
873.0,4.401907860434058
873.5,4.3462877999737
874.0,4.3004505299595
874.5,4.256171151488777
875.0,4.205289340132413
875.5,4.145319300532137
876.0,4.07912778027242
876.5,4.012870081142448
877.0,3.9527927451693285
877.5,3.900295129547121
878.0,3.850823381168286
878.5,3.8000330991671616
879.0,3.74944755645436
879.5,3.7028491311977483
880.0,3.6593772728279728
880.5,3.6145955982453764
881.0,3.5673848401570485
881.5,3.5209757411046554
882.0,3.4782043304203016
882.5,3.438399403802762
883.0,3.3990410786994962
883.5,3.358413994346813
884.0,3.316912612883468
884.5,3.27665982274859
885.0,3.239277697330199
885.5,3.2037795086724095
886.0,3.168166371165369
886.5,3.1332285381421583
887.0,3.102303770468467
887.5,3.0763278336293096
888.0,3.052445729062205
888.5,3.0281065309189836
889.0,3.003952054750418
889.5,2.9811585901605775
